,file_name,grade,score
4869,cow_3_999.jpg,3,76.68367256506454
4870,cow_3_999.jpg,3,81.26688988366027
4871,cow_3_999.jpg,3,124.88097643557327
4872,cow_3_999.jpg,3,36.795968099246785
4873,cow_3_999.jpg,3,43.54321251902587
4874,cow_3_999.jpg,3,59.9694719249535
4875,cow_3_999.jpg,3,38.82580374380928
4876,cow_3_999.jpg,3,52.006043216616305
4877,cow_3_999.jpg,3,49.88247893357382
4878,cow_3_999.jpg,3,87.51973001593805
4879,cow_3_999.jpg,3,61.92459050945441
4880,cow_3_999.jpg,3,66.25664428785441
4881,cow_3_999.jpg,3,59.01436840395191
4882,cow_3_999.jpg,3,72.95053088252084
4883,cow_3_999.jpg,3,87.30917678812416
4884,cow_3_999.jpg,3,31.460159102764738
4885,cow_3_999.jpg,3,61.15527563117335
4886,cow_3_999.jpg,3,77.93606969341599
4887,cow_3_999.jpg,3,68.1266379745618
4888,cow_3_999.jpg,3,89.33519102160044
4889,cow_3_999.jpg,3,34.107658959537574
4890,cow_3_999.jpg,3,128.8657459563853
4891,cow_3_999.jpg,3,99.10942001677587
4892,cow_3_999.jpg,3,59.9271186440678
4893,cow_3_999.jpg,3,84.89629140430183
4894,cow_3_999.jpg,3,62.58459916919834
4895,cow_3_999.jpg,3,65.11635710412148
4896,cow_3_999.jpg,3,74.52627024475628
4897,cow_3_999.jpg,3,95.91491559479843
4898,cow_3_999.jpg,3,56.86913197866316
4899,cow_3_999.jpg,3,78.25236996081378
4900,cow_3_999.jpg,3,40.5871048494192
4901,cow_3_999.jpg,3,51.78593681163069
4902,cow_3_999.jpg,3,87.9340641716275
4903,cow_3_999.jpg,3,57.20153080652941
4904,cow_3_999.jpg,3,26.019243390827228
4905,cow_3_999.jpg,3,58.26670892534129
4906,cow_3_999.jpg,3,90.51063804298344
4907,cow_3_999.jpg,3,59.55927977446911
4908,cow_3_999.jpg,3,115.42401207151805
4909,cow_3_999.jpg,3,100.71308296396222
4910,cow_3_999.jpg,3,60.493373484767424
4911,cow_3_999.jpg,3,35.915365807786344
4912,cow_3_999.jpg,3,45.484529177480894
4913,cow_3_999.jpg,3,71.56833450315852
4914,cow_3_999.jpg,3,34.63316187478408
4915,cow_3_999.jpg,3,79.40661227994848
4916,cow_3_999.jpg,3,70.98136314568262
4917,cow_3_999.jpg,3,87.34644459592825
4918,cow_3_999.jpg,3,84.77550341154934
4919,cow_3_999.jpg,3,103.26797802105968
4920,cow_3_999.jpg,3,89.29984418756449
4921,cow_3_999.jpg,3,85.9755035383778
4922,cow_3_999.jpg,3,95.14371166311393
4923,cow_3_999.jpg,3,119.08101782017539
4924,cow_3_999.jpg,3,80.40568066495916
4925,cow_3_999.jpg,3,71.9400886818284
4926,cow_3_999.jpg,3,66.6837403289693
4927,cow_3_999.jpg,3,68.47412223667101
4928,cow_3_999.jpg,3,61.981717845414224
4929,cow_3_999.jpg,3,93.68514825473783
4930,cow_3_999.jpg,3,75.68251299296851
4931,cow_3_999.jpg,3,72.02738178025035
4932,cow_3_999.jpg,3,85.23758551109799
4933,cow_3_999.jpg,3,66.97956160079968
4934,cow_3_999.jpg,3,69.47032473473462
4935,cow_3_999.jpg,3,86.36295851258998
4936,cow_3_999.jpg,3,52.887004103967165
4937,cow_3_999.jpg,3,88.23268314627478
4938,cow_3_999.jpg,3,95.61276324545207
4939,cow_3_999.jpg,3,113.8699894910674
4940,cow_3_999.jpg,3,113.23020748368678
4941,cow_3_999.jpg,3,99.40205830513969
4942,cow_3_999.jpg,3,45.86369038930709
4943,cow_3_999.jpg,3,70.87031128620575
4944,cow_3_999.jpg,3,72.63240526874337
4945,cow_3_999.jpg,3,92.90720931330877
4946,cow_3_999.jpg,3,49.505324889796235
4947,cow_3_999.jpg,3,72.6339781029538
4948,cow_3_999.jpg,3,101.92269761873358
4949,cow_3_999.jpg,3,53.6291388518024
4950,cow_3_999.jpg,3,39.40952318488883
4951,cow_3_999.jpg,3,67.48676796331559
4952,cow_3_999.jpg,3,92.44380637988148
4953,cow_3_999.jpg,3,81.83641083851246
4954,cow_3_999.jpg,3,85.09254146579735
4955,cow_3_999.jpg,3,95.29554753864063
4956,cow_3_999.jpg,3,84.93197171880071
4957,cow_3_999.jpg,3,51.43963415904498
4958,cow_3_999.jpg,3,70.52357484369253
4959,cow_3_999.jpg,3,79.7614109276413
4960,cow_3_999.jpg,3,76.99430382457493
4961,cow_3_999.jpg,3,81.6585215209419
4962,cow_3_999.jpg,3,96.84911573247307
4963,cow_3_999.jpg,3,40.982493005754215
4964,cow_3_999.jpg,3,49.95415087419
4965,cow_3_999.jpg,3,59.330041383180195
4966,cow_3_999.jpg,3,60.775142010847965
4967,cow_3_999.jpg,3,27.914037117806757
4968,cow_3_999.jpg,3,73.62356567312354
4969,cow_3_999.jpg,3,43.10017954573187
4970,cow_3_999.jpg,3,94.11341622394482
4971,cow_3_999.jpg,3,43.52459055474766
4972,cow_3_999.jpg,3,32.194322947872976
4973,cow_3_999.jpg,3,68.11648315152135
4974,cow_3_999.jpg,3,54.89080613280624
4975,cow_3_999.jpg,3,79.22814195882505
4976,cow_3_999.jpg,3,89.17196088706531
4977,cow_3_999.jpg,3,81.27036387090776
4978,cow_3_999.jpg,3,79.33648247350646
4979,cow_3_999.jpg,3,37.84068093385214
4980,cow_3_999.jpg,3,45.82283662577887
4981,cow_3_999.jpg,3,92.59452223798655
4982,cow_3_999.jpg,3,94.34640402778288
4983,cow_3_999.jpg,3,38.90796507633268
4984,cow_3_999.jpg,3,79.7151064618426
4985,cow_3_999.jpg,3,24.164481429947553
4986,cow_3_999.jpg,3,63.97537280752299
4987,cow_3_999.jpg,3,97.02628490298154
4988,cow_3_999.jpg,3,61.62445835339432
4989,cow_3_999.jpg,3,77.72739036824667
4990,cow_3_999.jpg,3,85.29294013500055
4991,cow_3_999.jpg,3,85.75550315948317
4992,cow_3_999.jpg,3,111.99494464219423
4993,cow_3_999.jpg,3,93.19755867873023
4994,cow_3_999.jpg,3,72.39475494555278
4995,cow_3_999.jpg,3,68.95379582767559
4996,cow_3_999.jpg,3,70.87824472165032
4997,cow_3_999.jpg,3,94.1215583101442
4998,cow_3_999.jpg,3,71.46145843414304
4999,cow_3_999.jpg,3,57.56088326164657
5000,cow_3_999.jpg,3,79.32859842519684
5001,cow_3_999.jpg,3,79.46277566621572
5002,cow_3_999.jpg,3,69.89400948991697
5003,cow_3_999.jpg,3,89.88796166042775
5004,cow_3_999.jpg,3,100.42831752768751
5005,cow_3_999.jpg,3,38.36295928500496
5006,cow_3_999.jpg,3,69.13619444818153
5007,cow_3_999.jpg,3,36.87294871794872
5008,cow_3_999.jpg,3,75.58236929216503
5009,cow_3_999.jpg,3,73.80114796782593
5010,cow_3_999.jpg,3,66.50192843698896
5011,cow_3_999.jpg,3,42.18753821279602
5012,cow_3_999.jpg,3,108.94495290060226
5013,cow_3_999.jpg,3,53.791964823112416
5014,cow_3_999.jpg,3,60.65402107598447
5015,cow_3_999.jpg,3,67.38950877057513
5016,cow_3_999.jpg,3,113.84895243815112
5017,cow_3_999.jpg,3,58.841152701492895
5018,cow_3_999.jpg,3,87.1711948903597
5019,cow_3_999.jpg,3,76.61775609340378
5020,cow_3_999.jpg,3,90.83351043435394
5021,cow_3_999.jpg,3,78.40160920139795
5022,cow_3_999.jpg,3,57.09842998432686
5023,cow_3_999.jpg,3,72.21210870094536
5024,cow_3_999.jpg,3,35.68028524273659
5025,cow_3_999.jpg,3,90.18943894389439
5026,cow_3_999.jpg,3,111.74582580131009
5027,cow_3_999.jpg,3,53.92737985086812
5028,cow_3_999.jpg,3,86.01537736343163
5029,cow_3_999.jpg,3,89.02549840352916
5030,cow_3_999.jpg,3,75.44639920568432
5031,cow_3_999.jpg,3,64.1440392847428
5032,cow_3_999.jpg,3,61.47889115753102
5033,cow_3_999.jpg,3,44.74733723944153
5034,cow_3_999.jpg,3,62.77026171112969
5035,cow_3_999.jpg,3,64.54573300032986
5036,cow_3_999.jpg,3,66.45725747217357
5037,cow_3_999.jpg,3,69.94598180698995
5038,cow_3_999.jpg,3,67.03782617268804
5039,cow_3_999.jpg,3,113.4483457316261
5040,cow_3_999.jpg,3,90.8302723804454
5041,cow_3_999.jpg,3,94.99852642065501
5042,cow_3_999.jpg,3,46.020358341688826
5043,cow_3_999.jpg,3,72.58315847094244
5044,cow_3_999.jpg,3,64.21045981743586
5045,cow_3_999.jpg,3,78.28475251677852
5046,cow_3_999.jpg,3,84.60725366327752
5047,cow_3_999.jpg,3,82.22968064027351
5048,cow_3_999.jpg,3,80.92223062150124
5049,cow_3_999.jpg,3,89.93547094188376
5050,cow_3_999.jpg,3,80.77875714051768
5051,cow_3_999.jpg,3,46.76040108063175
5052,cow_3_999.jpg,3,74.67198428868491
5053,cow_3_999.jpg,3,56.30414532909277
5054,cow_3_999.jpg,3,52.563658869619594
5055,cow_3_999.jpg,3,90.6791382618929
5056,cow_3_999.jpg,3,78.50834034972118
5057,cow_3_999.jpg,3,105.61095120230269
5058,cow_3_999.jpg,3,77.2552993512039
5059,cow_3_999.jpg,3,85.48350830960173
5060,cow_3_999.jpg,3,81.85826071110826
5061,cow_3_999.jpg,3,58.14324859000037
5062,cow_3_999.jpg,3,59.58523225861239
5063,cow_3_999.jpg,3,78.00631923437147
5064,cow_3_999.jpg,3,66.83760155057941
5065,cow_3_999.jpg,3,49.526548986750356
5066,cow_3_999.jpg,3,117.56670376463757
5067,cow_3_999.jpg,3,108.60546974164697
5068,cow_3_999.jpg,3,90.42924500639229
5069,cow_3_999.jpg,3,49.218307015969856
5070,cow_3_999.jpg,3,40.5699840815027
5071,cow_3_999.jpg,3,68.67313796081334
5072,cow_3_999.jpg,3,48.96613554658027
5073,cow_3_999.jpg,3,35.08257988706466
5074,cow_3_999.jpg,3,71.9674941036359
5075,cow_3_999.jpg,3,68.2411993151543
5076,cow_3_999.jpg,3,83.39376143665687
5077,cow_3_999.jpg,3,67.31144438453836
5078,cow_3_999.jpg,3,114.48025445468245
5079,cow_3_999.jpg,3,71.55620539599651
5080,cow_3_999.jpg,3,79.5345678739042
5081,cow_3_999.jpg,3,72.98095849379547
5082,cow_3_999.jpg,3,85.02055980605145
5083,cow_3_999.jpg,3,41.85244810692946
5084,cow_3_999.jpg,3,92.14962166904266
5085,cow_3_999.jpg,3,56.02615509512548
5086,cow_3_999.jpg,3,75.9963694001478
5087,cow_3_999.jpg,3,69.68879572291242
5088,cow_3_999.jpg,3,59.47078390761313
5089,cow_3_999.jpg,3,92.01547457137043
5090,cow_3_999.jpg,3,84.61560362089104
5091,cow_3_999.jpg,3,78.36729228553425
5092,cow_3_999.jpg,3,42.42492312503257
5093,cow_3_999.jpg,3,105.25176295810382
5094,cow_3_999.jpg,3,54.3001746663872
5095,cow_3_999.jpg,3,52.119964998055444
5096,cow_3_999.jpg,3,57.17139385655162
5097,cow_3_999.jpg,3,69.93765358200491
5098,cow_3_999.jpg,3,70.09061009702351
5099,cow_3_999.jpg,3,48.20042397934903
5100,cow_3_999.jpg,3,59.59401347682228
5101,cow_3_999.jpg,3,49.682960728649164
5102,cow_3_999.jpg,3,83.15508406815546
5103,cow_3_999.jpg,3,86.41335914811229
5104,cow_3_999.jpg,3,88.49430290872618
5105,cow_3_999.jpg,3,53.82816862784204
5106,cow_3_999.jpg,3,130.94564040317493
5107,cow_3_999.jpg,3,95.65917985927881
5108,cow_3_999.jpg,3,56.52360207674405
5109,cow_3_999.jpg,3,76.8632816757122
5110,cow_3_999.jpg,3,57.754822635850175
5111,cow_3_999.jpg,3,74.167886246466
5112,cow_3_999.jpg,3,76.91518441387002
5113,cow_3_999.jpg,3,89.34300596785262
5114,cow_3_999.jpg,3,96.1211694828724
5115,cow_3_999.jpg,3,64.30003334678905
5116,cow_3_999.jpg,3,71.45670193504583
5117,cow_3_999.jpg,3,91.0387348555452
5118,cow_3_999.jpg,3,59.83601302031959
5119,cow_3_999.jpg,3,40.18614827753867
5120,cow_3_999.jpg,3,86.26434305212275
5121,cow_3_999.jpg,3,80.97711938705497
5122,cow_3_999.jpg,3,68.37546923109367
5123,cow_3_999.jpg,3,31.957320140868692
5124,cow_3_999.jpg,3,51.52336082364047
5125,cow_3_999.jpg,3,89.69742347225518
5126,cow_3_999.jpg,3,52.404226961157654
5127,cow_3_999.jpg,3,42.357135060115084
5128,cow_3_999.jpg,3,73.25048202825981
5129,cow_3_999.jpg,3,66.68446636987126
5130,cow_3_999.jpg,3,82.65372931489328
5131,cow_3_999.jpg,3,38.390424147095516
5132,cow_3_999.jpg,3,53.07098021136251
5133,cow_3_999.jpg,3,128.37626811594203
5134,cow_3_999.jpg,3,70.1958865248227
5135,cow_3_999.jpg,3,121.05720580333154
5136,cow_3_999.jpg,3,88.79213322832129
5137,cow_3_999.jpg,3,47.89475066382656
5138,cow_3_999.jpg,3,35.289412215869476
5139,cow_3_999.jpg,3,124.51283743911343
5140,cow_3_999.jpg,3,35.43206861635595
5141,cow_3_999.jpg,3,71.93975448536355
5142,cow_3_999.jpg,3,51.920249237774435
5143,cow_3_999.jpg,3,62.769511013068616
5144,cow_3_999.jpg,3,49.42001005109306
5145,cow_3_999.jpg,3,60.87468503505697
5146,cow_3_999.jpg,3,85.80160141328163
5147,cow_3_999.jpg,3,89.25829948172013
5148,cow_3_999.jpg,3,48.841373037293295
5149,cow_3_999.jpg,3,48.4921784625092
5150,cow_3_999.jpg,3,60.48683425649766
5151,cow_3_999.jpg,3,78.22324071116789
5152,cow_3_999.jpg,3,41.161088982146666
5153,cow_3_999.jpg,3,82.9671091518077
5154,cow_3_999.jpg,3,67.59236789340922
5155,cow_3_999.jpg,3,93.40201721208135
5156,cow_3_999.jpg,3,91.87382347051167
5157,cow_3_999.jpg,3,83.15965954598161
5158,cow_3_999.jpg,3,57.44753081693592
5159,cow_3_999.jpg,3,85.82238066038227
5160,cow_3_999.jpg,3,60.32854276760074
5161,cow_3_999.jpg,3,71.54594758553749
5162,cow_3_999.jpg,3,100.50215143667027
5163,cow_3_999.jpg,3,92.98745625243042
5164,cow_3_999.jpg,3,90.99045203309666
5165,cow_3_999.jpg,3,76.78639273036279
5166,cow_3_999.jpg,3,31.373217559093103
5167,cow_3_999.jpg,3,77.21564968369658
5168,cow_3_999.jpg,3,71.4336277173913
5169,cow_3_999.jpg,3,83.99405209115953
5170,cow_3_999.jpg,3,57.163281565361494
5171,cow_3_999.jpg,3,43.5489840187702
5172,cow_3_999.jpg,3,91.23906041480619
5173,cow_3_999.jpg,3,102.71841592603002
5174,cow_3_999.jpg,3,45.32513338949733
5175,cow_3_999.jpg,3,90.27262004117287
5176,cow_3_999.jpg,3,43.14981321654
5177,cow_3_999.jpg,3,59.26467236782423
5178,cow_3_999.jpg,3,92.07412021177204
5179,cow_3_999.jpg,3,61.91018967054684
5180,cow_3_999.jpg,3,46.51863201010132
5181,cow_3_999.jpg,3,65.29186142792275
5182,cow_3_999.jpg,3,92.97566234426647
5183,cow_3_999.jpg,3,52.51512848765784
5184,cow_3_999.jpg,3,80.89360733563113
5185,cow_3_999.jpg,3,68.81330557702375
5186,cow_3_999.jpg,3,46.965228239097584
5187,cow_3_999.jpg,3,87.77065457717195
5188,cow_3_999.jpg,3,95.0950713826086
5189,cow_3_999.jpg,3,51.31297392600662
5190,cow_3_999.jpg,3,64.1832347588717
5191,cow_3_999.jpg,3,54.996636117118044
5192,cow_3_999.jpg,3,95.168577556681
5193,cow_3_999.jpg,3,119.2751226738265
5194,cow_3_999.jpg,3,95.72669175371439
5195,cow_3_999.jpg,3,53.91301240743707
5196,cow_3_999.jpg,3,84.68482028483159
5197,cow_3_999.jpg,3,52.49064289432587
5198,cow_3_999.jpg,3,64.80440213975874
5199,cow_3_999.jpg,3,85.43484309785129
5200,cow_3_999.jpg,3,83.98260953525298
5201,cow_3_999.jpg,3,84.51658005063706
5202,cow_3_999.jpg,3,70.98593266714252
5203,cow_3_999.jpg,3,76.02183113400977
5204,cow_3_999.jpg,3,93.82845657258021
5205,cow_3_999.jpg,3,67.8473963894614
5206,cow_3_999.jpg,3,28.496925044145407
5207,cow_3_999.jpg,3,82.85919016442229
5208,cow_3_999.jpg,3,53.77453960571361
5209,cow_3_999.jpg,3,112.97504016300302
5210,cow_3_999.jpg,3,75.40300970972704
5211,cow_3_999.jpg,3,75.49678733740792
5212,cow_3_999.jpg,3,116.57185664114103
5213,cow_3_999.jpg,3,50.509815290317235
5214,cow_3_999.jpg,3,76.51477859455674
5215,cow_3_999.jpg,3,75.60987411380974
5216,cow_3_999.jpg,3,68.15740967294674
5217,cow_3_999.jpg,3,59.00527458036867
5218,cow_3_999.jpg,3,135.89185826926692
5219,cow_3_999.jpg,3,97.55119109539166
5220,cow_3_999.jpg,3,41.85942179305509
5221,cow_3_999.jpg,3,27.976230296441862
5222,cow_3_999.jpg,3,43.43753875990844
5223,cow_3_999.jpg,3,49.63922918473547
5224,cow_3_999.jpg,3,78.3973878622383
5225,cow_3_999.jpg,3,99.97618559868893
5226,cow_3_999.jpg,3,55.08830829733737
5227,cow_3_999.jpg,3,78.62772963233085
5228,cow_3_999.jpg,3,68.97212724215247
5229,cow_3_999.jpg,3,93.54005272764145
5230,cow_3_999.jpg,3,84.45429269118252
5231,cow_3_999.jpg,3,86.08702674517684
5232,cow_3_999.jpg,3,87.82875374075631
5233,cow_3_999.jpg,3,67.76491923783732
5234,cow_3_999.jpg,3,71.3653157310225
5235,cow_3_999.jpg,3,79.16898378551934
5236,cow_3_999.jpg,3,41.01801396860522
5237,cow_3_999.jpg,3,74.07371442631018
5238,cow_3_999.jpg,3,78.89530754034317
5239,cow_3_999.jpg,3,51.453211310828586
5240,cow_3_999.jpg,3,68.6071432591542
5241,cow_3_999.jpg,3,48.20863931314778
5242,cow_3_999.jpg,3,58.47645090540996
5243,cow_3_999.jpg,3,52.16771516352561
5244,cow_3_999.jpg,3,85.24660521119766
5245,cow_3_999.jpg,3,62.65968931485374
5246,cow_3_999.jpg,3,69.93393328594638
5247,cow_3_999.jpg,3,114.165495133632
5248,cow_3_999.jpg,3,81.27489426677492
5249,cow_3_999.jpg,3,59.71263530735873
5250,cow_3_999.jpg,3,36.046325456651154
5251,cow_3_999.jpg,3,91.81346498537782
5252,cow_3_999.jpg,3,47.900913001071295
5253,cow_3_999.jpg,3,42.21937859358279
5254,cow_3_999.jpg,3,85.82161183540981
5255,cow_3_999.jpg,3,80.36088786835056
5256,cow_3_999.jpg,3,87.29259626508015
5257,cow_3_999.jpg,3,83.35325510438425
5258,cow_3_999.jpg,3,58.05929578265318
5259,cow_3_999.jpg,3,49.505772431939
5260,cow_3_999.jpg,3,57.39830160035423
5261,cow_3_999.jpg,3,92.71765896441221
5262,cow_3_999.jpg,3,71.91201918065256
5263,cow_3_999.jpg,3,54.76033406181705
5264,cow_3_999.jpg,3,60.35517528583327
5265,cow_3_999.jpg,3,36.275069940398616
5266,cow_3_999.jpg,3,52.94067083366063
5267,cow_3_999.jpg,3,96.7475568402913
5268,cow_3_999.jpg,3,100.34696353819086
5269,cow_3_999.jpg,3,116.25087772619135
5270,cow_3_999.jpg,3,67.63961889337365
5271,cow_3_999.jpg,3,50.41360958533739
5272,cow_3_999.jpg,3,100.64386158621696
5273,cow_3_999.jpg,3,71.27072442576006
5274,cow_3_999.jpg,3,69.02696904302175
5275,cow_3_999.jpg,3,74.33209136331192
5276,cow_3_999.jpg,3,96.41076631143142
5277,cow_3_999.jpg,3,73.58411621122819
5278,cow_3_999.jpg,3,80.34072748812301
5279,cow_3_999.jpg,3,40.420508064399264
5280,cow_3_999.jpg,3,58.8526839190869
5281,cow_3_999.jpg,3,71.32679763494183
5282,cow_3_999.jpg,3,83.64178404293054
5283,cow_3_999.jpg,3,84.15440555711895
5284,cow_3_999.jpg,3,75.52304058504235
5285,cow_3_999.jpg,3,69.71751353055541
5286,cow_3_999.jpg,3,70.73745470221336
5287,cow_3_999.jpg,3,73.36446081431448
5288,cow_3_999.jpg,3,47.43362445414847
5289,cow_3_999.jpg,3,69.27191370355574
5290,cow_3_999.jpg,3,81.06096793775178
5291,cow_3_999.jpg,3,64.1417963993738
5292,cow_3_999.jpg,3,62.99288058409142
5293,cow_3_999.jpg,3,78.59693769930391
5294,cow_3_999.jpg,3,74.4844122996476
5295,cow_3_999.jpg,3,62.71718502899315
5296,cow_3_999.jpg,3,95.18180033857553
5297,cow_3_999.jpg,3,69.73695162525868
5298,cow_3_999.jpg,3,96.70203724688378
5299,cow_3_999.jpg,3,44.6030912386362
5300,cow_3_999.jpg,3,82.38664938702564
5301,cow_3_999.jpg,3,45.6182309409139
5302,cow_3_999.jpg,3,44.935300929868184
5303,cow_3_999.jpg,3,80.44545634527816
5304,cow_3_999.jpg,3,65.44623704371338
5305,cow_3_999.jpg,3,56.305541196494985
5306,cow_3_999.jpg,3,38.25813953488372
5307,cow_3_999.jpg,3,78.3397578805475
5308,cow_3_999.jpg,3,83.2227920399811
5309,cow_3_999.jpg,3,79.17500859279627
5310,cow_3_999.jpg,3,74.24863301425522
5311,cow_3_999.jpg,3,93.89698953277468
5312,cow_3_999.jpg,3,101.30786387652535
5313,cow_3_999.jpg,3,86.65436527509978
5314,cow_3_999.jpg,3,40.709125512975554
5315,cow_3_999.jpg,3,67.45488878817768
5316,cow_3_999.jpg,3,61.11099240265907
5317,cow_3_999.jpg,3,57.80338232969812
5318,cow_3_999.jpg,3,90.59815968517307
5319,cow_3_999.jpg,3,33.75256344648509
5320,cow_3_999.jpg,3,125.14530332681018
5321,cow_3_999.jpg,3,65.06278052910544
5322,cow_3_999.jpg,3,56.976302965839665
5323,cow_3_999.jpg,3,39.704519691373825
5324,cow_3_999.jpg,3,49.688750127657094
5325,cow_3_999.jpg,3,83.83685557838669
5326,cow_3_999.jpg,3,66.80171314228208
5327,cow_3_999.jpg,3,65.22318861209965
5328,cow_3_999.jpg,3,69.92641565525354
5329,cow_3_999.jpg,3,64.88161618594569
5330,cow_3_999.jpg,3,67.85366699015667
5331,cow_3_999.jpg,3,57.006715673922805
5332,cow_3_999.jpg,3,80.36768279588122
5333,cow_3_999.jpg,3,72.16465873034807
5334,cow_3_999.jpg,3,47.561042699504235
5335,cow_3_999.jpg,3,58.014660803754516
5336,cow_3_999.jpg,3,88.01912963578425
5337,cow_3_999.jpg,3,81.55132343447386
5338,cow_3_999.jpg,3,85.91666408020113
5339,cow_3_999.jpg,3,70.18775911584923
5340,cow_3_999.jpg,3,95.69620643217456
5341,cow_3_999.jpg,3,78.01880139410771
5342,cow_3_999.jpg,3,43.68402893550398
5343,cow_3_999.jpg,3,57.743556455854865
5344,cow_3_999.jpg,3,132.84118684446645
5345,cow_3_999.jpg,3,84.32486667822292
5346,cow_3_999.jpg,3,65.37130445609618
5347,cow_3_999.jpg,3,47.91745082779114
5348,cow_3_999.jpg,3,51.002861100388294
5349,cow_3_999.jpg,3,72.05727683323265
5350,cow_3_999.jpg,3,50.855675290368566
5351,cow_3_999.jpg,3,78.26793507470708
5352,cow_3_999.jpg,3,84.74737936020242
5353,cow_3_999.jpg,3,65.4820102107479
5354,cow_3_999.jpg,3,96.15112783557906
5355,cow_3_999.jpg,3,50.7761131596071
5356,cow_3_999.jpg,3,136.87630270668384
5357,cow_3_999.jpg,3,63.27057874300314
5358,cow_3_999.jpg,3,103.07145416921956
5359,cow_3_999.jpg,3,56.37284325296465
5360,cow_3_999.jpg,3,80.14437465057388
5361,cow_3_999.jpg,3,59.81664293394554
5362,cow_3_999.jpg,3,85.80937832482503
5363,cow_3_999.jpg,3,59.39542605260898
5364,cow_3_999.jpg,3,107.33236540378863
5365,cow_3_999.jpg,3,47.382783708222135
5366,cow_3_999.jpg,3,99.12722863337889
5367,cow_3_999.jpg,3,80.57928178924996
5368,cow_3_999.jpg,3,87.42323983857885
5369,cow_3_999.jpg,3,110.45294274017758
5370,cow_3_999.jpg,3,76.09391452991453
5371,cow_3_999.jpg,3,32.843927389429346
5372,cow_3_999.jpg,3,56.44558919220401
5373,cow_3_999.jpg,3,41.70588450828082
5374,cow_3_999.jpg,3,37.42775914474374
5375,cow_3_999.jpg,3,68.78300816000981
5376,cow_3_999.jpg,3,39.38339901477833
5377,cow_3_999.jpg,3,61.81173285198556
5378,cow_3_999.jpg,3,66.31587001338973
5379,cow_3_999.jpg,3,64.58269826279842
5380,cow_3_999.jpg,3,83.65052519525098
5381,cow_3_999.jpg,3,77.570845125927
5382,cow_3_999.jpg,3,89.47579931606762
5383,cow_3_999.jpg,3,93.60260129128848
5384,cow_3_999.jpg,3,79.49967932998831
5385,cow_3_999.jpg,3,109.59712654614653
5386,cow_3_999.jpg,3,63.9488291144158
5387,cow_3_999.jpg,3,102.92455678642104
5388,cow_3_999.jpg,3,83.25903514463776
5389,cow_3_999.jpg,3,62.957295809797564
5390,cow_3_999.jpg,3,100.49714572300975
5391,cow_3_999.jpg,3,66.87534840674537
5392,cow_3_999.jpg,3,51.78639445270701
5393,cow_3_999.jpg,3,59.3078335373317
5394,cow_3_999.jpg,3,50.67941484846972
5395,cow_3_999.jpg,3,103.73676562616009
5396,cow_3_999.jpg,3,63.27776731809567
5397,cow_3_999.jpg,3,76.28763599708019
5398,cow_3_999.jpg,3,38.745592351222705
5399,cow_3_999.jpg,3,78.31506954331398
5400,cow_3_999.jpg,3,78.56452845996753
5401,cow_3_999.jpg,3,99.77746019197049
5402,cow_3_999.jpg,3,86.67851932704316
5403,cow_3_999.jpg,3,48.04363974001857
5404,cow_3_999.jpg,3,111.1699657669826
5405,cow_3_999.jpg,3,80.5746352274826
5406,cow_3_999.jpg,3,32.95324310419882
5407,cow_3_999.jpg,3,76.38888208644545
5408,cow_3_999.jpg,3,110.64539610071976
5409,cow_3_999.jpg,3,57.28261762049429
5410,cow_3_999.jpg,3,36.68361716400147
5411,cow_3_999.jpg,3,83.08781267821401
5412,cow_3_999.jpg,3,65.40699645093113
5413,cow_3_999.jpg,3,77.0384349931548
5414,cow_3_999.jpg,3,83.39120553699941
5415,cow_3_999.jpg,3,66.48704708018828
5416,cow_3_999.jpg,3,63.73518934619389
5417,cow_3_999.jpg,3,36.07877652098253
5418,cow_3_999.jpg,3,42.023773758737406
5419,cow_3_999.jpg,3,60.96488229851974
5420,cow_3_999.jpg,3,108.12333293041621
5421,cow_3_999.jpg,3,82.6505765172183
5422,cow_3_999.jpg,3,87.29569779410951
5423,cow_3_999.jpg,3,91.19080687482217
5424,cow_3_999.jpg,3,70.0976439071301
5425,cow_3_999.jpg,3,68.30523977868604
5426,cow_3_999.jpg,3,72.34469135136592
5427,cow_3_999.jpg,3,75.68703210252507
5428,cow_3_999.jpg,3,88.67629512356228
5429,cow_3_999.jpg,3,72.03125535928658
5430,cow_3_999.jpg,3,57.144663316880845
5431,cow_3_999.jpg,3,95.07878595729633
5432,cow_3_999.jpg,3,97.87219802119893
5433,cow_3_999.jpg,3,32.46358217204216
5434,cow_3_999.jpg,3,89.66883909988958
5435,cow_3_999.jpg,3,105.13969353362907
5436,cow_3_999.jpg,3,118.34399297539974
5437,cow_3_999.jpg,3,76.113527101912
